0.46, 0.4, 0.38, 0.18, 0.5, 0.0, 0.49, 0.22, ME3
0.81, 0.65, 0.52, 0.41, 0.5, 0.0, 0.57, 0.26, MIT
0.68, 0.58, 0.51, 0.19, 0.5, 0.83, 0.54, 0.22, POX
0.57, 0.44, 0.42, 0.2, 0.5, 0.0, 0.54, 0.22, CYT
0.5, 0.49, 0.59, 0.47, 0.5, 0.0, 0.49, 0.36, MIT
0.42, 0.53, 0.53, 0.64, 0.5, 0.0, 0.47, 0.22, MIT
0.55, 0.5, 0.6, 0.31, 0.5, 0.0, 0.46, 0.27, MIT
0.58, 0.53, 0.57, 0.46, 0.5, 0.0, 0.51, 0.27, MIT
0.65, 0.53, 0.55, 0.52, 0.5, 0.0, 0.47, 0.27, MIT
0.51, 0.6, 0.51, 0.26, 0.5, 0.0, 0.54, 0.22, NUC
0.53, 0.4, 0.57, 0.12, 0.5, 0.0, 0.53, 0.32, NUC
0.63, 0.47, 0.56, 0.12, 0.5, 0.0, 0.5, 0.22, MIT
0.41, 0.47, 0.58, 0.62, 0.5, 0.0, 0.5, 0.22, MIT
0.56, 0.63, 0.52, 0.2, 0.5, 0.0, 0.34, 0.26, NUC
0.49, 0.44, 0.51, 0.18, 0.5, 0.0, 0.52, 0.27, CYT
0.3, 0.55, 0.58, 0.16, 0.5, 0.0, 0.61, 0.28, NUC
0.7, 0.51, 0.47, 0.24, 0.5, 0.0, 0.53, 0.25, NUC
0.78, 0.65, 0.4, 0.16, 0.5, 0.0, 0.63, 0.22, MIT
0.58, 0.51, 0.56, 0.16, 0.5, 0.0, 0.34, 0.22, NUC
0.6, 0.54, 0.54, 0.53, 0.5, 0.0, 0.52, 0.27, MIT
0.51, 0.46, 0.57, 0.25, 0.5, 0.0, 0.53, 0.22, CYT
0.51, 0.46, 0.49, 0.21, 0.5, 0.0, 0.55, 0.22, VAC
0.5, 0.32, 0.49, 0.49, 0.5, 0.0, 0.48, 0.32, MIT
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.49, 0.27, EXC
0.39, 0.49, 0.3, 0.19, 0.5, 0.0, 0.52, 0.31, ME3
0.36, 0.39, 0.54, 0.16, 0.5, 0.0, 0.5, 0.28, NUC
0.55, 0.63, 0.54, 0.16, 0.5, 0.0, 0.45, 0.27, CYT
0.56, 0.59, 0.54, 0.18, 0.5, 0.0, 0.48, 0.46, NUC
0.68, 0.39, 0.5, 0.15, 0.5, 0.0, 0.48, 0.37, NUC
0.28, 0.51, 0.55, 0.19, 0.5, 0.0, 0.57, 0.22, CYT
0.29, 0.4, 0.41, 0.48, 0.5, 0.0, 0.53, 0.3, NUC
0.49, 0.45, 0.54, 0.4, 0.5, 0.0, 0.55, 0.22, MIT
0.47, 0.43, 0.48, 0.16, 0.5, 0.0, 0.46, 0.27, NUC
