0, 3, 0, -1.614, 0.287, -1.195, -0.252, -0.257, 1.251, 0.281, 0.898, 0.188, -0.423, 1
0, 3, 0, -3.566, 1.504, 0.94, 1.829, -1.224, 0.178, -1.454, 0.92, 0.767, 1.059, 7
0, 3, 0, -2.439, 0.789, 0.082, 0.242, -0.693, 0.595, -0.353, 0.702, 0.413, 0.098, 10
0, 3, 0, -2.431, 1.873, 0.208, 0.123, -0.634, 0.178, 0.04, 0.612, 0.446, -0.562, 5
0, 3, 0, -3.062, 1.008, 0.935, 1.443, -0.579, 0.068, -1.333, 0.106, 0.958, 0.979, 6
0, 3, 0, -4.521, 1.43, 0.162, 0.58, -0.351, 1.339, -0.259, 0.81, 0.431, -0.102, 9
0, 4, 1, -3.587, 3.128, 0.885, -0.188, -1.164, -0.215, 0.051, 1.344, -0.641, -0.253, 6
0, 4, 1, -3.689, -0.599, 0.692, 1.307, 0.605, 1.514, -0.752, -0.697, -0.355, 0.702, 0
0, 4, 1, -3.003, 1.163, -0.45, 0.328, 0.097, 0.574, 0.427, -0.017, -1.146, -0.06, 5
0, 4, 1, -4.077, 2.542, 0.039, 0.082, 0.218, 0.393, 0.324, 0.399, -0.658, -0.964, 8
0, 5, 1, -2.882, 2.165, -0.589, 0.173, -1.165, 0.014, 0.571, 0.502, -0.093, -0.616, 4
0, 5, 1, -2.612, 1.403, -0.87, 0.47, -0.448, 0.172, -0.06, -0.656, -0.334, 0.087, 3
0, 5, 1, -2.511, 1.511, -0.555, 0.226, -0.735, 0.631, -0.006, 0.52, -0.138, -0.651, 5
0, 5, 1, -3.006, 1.407, -0.875, 0.945, -0.495, 0.721, 0.212, 0.75, -0.037, -1.054, 10
0, 5, 1, -3.781, -0.011, 0.102, 1.115, 1.036, 0.651, 0.615, -1.082, -1.272, 0.05, 0
0, 5, 1, -4.836, 3.871, -0.684, 0.182, 0.349, -0.176, 0.317, 0.059, -0.024, -1.13, 9
0, 6, 1, -2.528, 1.288, -0.144, -0.171, -0.077, 0.26, -0.045, 0.681, -1.399, -0.066, 10
0, 6, 1, -2.353, 2.897, -0.433, -0.193, -0.715, 0.359, 0.26, 0.273, -1.206, 0.36, 5
0, 6, 1, -2.922, 2.621, 0.214, 0.122, -1.477, -0.173, 0.045, 1.38, -0.635, -0.757, 6
0, 6, 1, -3.183, 0.154, -0.413, 0.923, 1.091, 0.582, -0.447, -0.085, -0.904, 0.693, 1
0, 6, 1, -2.752, 1.778, -0.718, 0.057, -0.009, 0.402, 0.121, 0.05, -1.435, 0.281, 10
0, 7, 1, -2.813, 2.327, -1.246, -0.184, -0.755, 0.491, 1.202, -0.558, -0.669, 0.054, 4
0, 7, 1, -3.133, 1.983, -1.398, 0.254, -0.667, 0.532, 0.389, -0.178, -0.584, 0.844, 5
0, 7, 1, -3.581, 1.188, -0.958, 0.189, -0.077, 0.451, 0.049, 0.449, -0.676, 0.919, 3
0, 7, 1, -5.105, 1.968, 1.14, 1.719, -0.443, -0.432, -0.969, -0.173, 0.551, 0.176, 0
0, 7, 1, -4.651, 4.246, -0.823, -0.831, 0.666, 0.546, -0.3, 0.094, -1.343, 0.185, 8
1, 8, 0, -2.764, 1.111, 0.727, 1.54, -0.855, 0.261, -1.11, 0.227, 0.42, 0.991, 6
1, 8, 0, -3.839, 1.248, 0.83, 0.982, -1.11, 0.617, -0.751, 0.084, 0.309, 1.125, 8
1, 8, 0, -1.707, 1.652, -1.012, -0.622, -0.293, 0.279, -0.276, 0.477, 0.05, -0.2, 3
1, 8, 0, -2.698, -1.027, -0.94, 1.796, 0.392, 1.33, 0.866, 0.781, -0.838, -0.663, 0
