1, 10, 0, -4.617, 3.033, -0.909, 0.604, -0.341, 0.636, 0.294, 0.527, 0.48, -0.558, 9
1, 10, 0, -3.644, -0.215, -0.579, 2.307, 0.046, 1.945, 0.28, 0.272, -0.539, -1.226, 0
1, 10, 0, -3.034, 0.452, -0.946, 0.931, 0.128, 1.514, 0.142, 0.932, -0.104, -0.974, 1
1, 10, 0, -2.382, 1.984, -1.096, -0.103, 0.369, 0.204, -0.125, 0.752, -0.136, -0.959, 3
1, 11, 0, -2.012, 1.134, -1.029, 0.205, 0.661, 0.359, 0.456, 0.372, -0.939, -0.613, 2
1, 11, 0, -3.117, 2.876, -0.746, -0.047, -0.427, -0.053, 0.453, 0.305, 0.541, -0.489, 6
1, 11, 0, -2.458, 1.586, -0.359, 0.376, -0.244, 0.134, -0.163, 0.298, 0.444, -0.711, 5
1, 11, 0, -4.138, 1.128, -0.601, 1.553, -0.019, 2.039, -0.176, 0.262, -0.551, -0.362, 9
1, 11, 0, -2.175, 1.631, -0.331, -0.203, -0.159, 0.246, 0.18, -0.093, -0.351, -0.267, 3
1, 11, 0, -4.319, 1.338, -0.549, 1.678, 0.027, 1.922, -0.228, 0.161, -0.47, -0.442, 9
1, 11, 0, -3.329, 1.788, -0.517, 0.597, 0.503, 0.278, 0.121, 0.176, -0.159, -0.98, 10
1, 11, 0, -3.338, 3.033, -1.189, -0.269, -0.364, 0.544, 0.491, 0.148, 0.365, -0.931, 6
1, 12, 1, -3.961, 4.144, -0.934, -0.089, -0.612, 0.787, 0.326, 0.182, -0.487, -0.719, 8
1, 12, 1, -2.776, 3.557, -0.435, -1.044, -0.572, 1.273, 0.221, 0.295, -0.986, -0.04, 6
1, 12, 1, -3.266, 0.577, -0.261, 1.481, 0.874, 0.301, -0.496, -0.012, -0.623, 0.879, 1
1, 12, 1, -2.489, 2.379, -0.523, -0.158, -0.178, 0.406, 0.198, 0.059, -0.589, -0.256, 5
1, 12, 1, -3.379, 0.95, -0.06, 1.47, 0.538, 0.051, -0.681, -0.098, -0.405, 0.912, 1
1, 12, 1, -3.905, 3.147, -1.259, 0.304, -0.216, 1.055, 0.578, 0.353, -0.517, -0.871, 8
1, 13, 1, -2.942, 2.642, -1.217, 0.384, -0.994, 1.467, 0.134, -0.458, -0.465, 0.646, 4
1, 13, 1, -3.747, 4.267, -1.847, -0.235, 0.38, 0.885, -0.049, -0.258, -0.772, -0.11, 7
1, 13, 1, -4.013, 2.101, 0.295, 1.292, 0.45, -0.024, -0.565, -0.588, -0.343, 0.695, 1
1, 13, 1, -3.446, 2.44, -0.37, 0.926, 0.194, 0.141, -0.098, -0.557, -0.889, 0.985, 10
1, 13, 1, -3.554, 3.386, -1.703, 0.555, -0.072, 1.073, 0.237, -0.625, -1.067, -0.176, 6
1, 13, 1, -3.852, 4.214, -1.556, -0.336, -0.305, 1.133, -0.152, 0.237, -0.915, -0.445, 7
1, 13, 1, -3.963, 2.272, -0.534, 0.977, 0.329, 0.514, -0.363, -0.425, -0.712, 0.41, 8
1, 13, 1, -4.062, 2.358, -0.31, 1.895, 1.095, 0.049, -0.87, -0.524, -0.98, -0.065, 9
1, 13, 1, -3.004, 1.09, -0.328, 1.652, -0.679, 0.287, -0.297, -0.695, -0.145, 0.71, 2
1, 14, 1, -3.119, 3.135, -1.466, -0.352, -0.023, 0.752, 0.143, -0.231, -0.376, 0.721, 4
1, 14, 1, -3.074, 3.062, -1.47, -0.379, 0.233, 0.789, -0.099, -0.135, -0.395, 0.572, 4
1, 14, 1, -2.643, 2.021, -1.265, 0.759, -0.442, 0.159, -0.032, -0.145, -0.164, 0.86, 3
1, 14, 1, -3.325, 2.141, -0.528, 0.439, 0.099, 0.321, 0.217, 0.135, -1.388, 0.746, 10
1, 14, 1, -3.546, 1.064, -0.006, 1.455, 0.847, 1.117, 0.073, -0.025, -1.318, 0.557, 1
1, 14, 1, -4.211, 2.811, 0.016, 0.799, 0.514, 0.496, -1.219, -0.238, -0.798, -0.392, 9
1, 14, 1, -3.309, 2.256, -0.615, 0.365, 0.251, 0.439, 0.011, 0.119, -1.219, 0.695, 10
0, 0, 0, -2.54, 2.144, -1.024, 0.933, -1.567, 1.024, 0.188, -0.047, 0.309, -0.633, 4
0, 0, 0, -2.826, 2.003, -0.738, 0.801, -1.669, 0.939, 0.245, -0.257, 0.256, -0.458, 5
0, 0, 0, -4.074, 2.281, 0.152, 1.556, -1.613, -0.047, 0.222, 0.252, 0.775, 0.125, 7
0, 0, 0, -3.593, 0.29, -0.782, 1.707, -0.175, 1.662, -0.137, 0.493, -0.492, -0.926, 0
