0, 6, 1, -4.415, 3.737, -1.313, -0.815, 0.168, 0.59, 0.975, 0.42, -0.825, -0.748, 7
0, 6, 1, -3.096, 0.103, -0.452, 0.879, 1.067, 0.497, -0.296, -0.067, -0.973, 0.711, 1
0, 6, 1, -2.982, 2.001, -0.915, 0.188, 0.035, 0.467, -0.13, -0.689, -0.684, 0.664, 5
0, 6, 1, -2.752, 1.778, -0.718, 0.057, -0.009, 0.402, 0.121, 0.05, -1.435, 0.281, 10
0, 7, 1, -3.887, 3.172, -0.739, -0.69, -0.548, 0.33, 0.569, 0.98, -1.609, 0.283, 6
0, 7, 1, -5.049, 4.846, -0.678, -0.877, -0.09, 0.005, 0.253, -0.078, -0.178, 0.131, 9
1, 8, 0, -2.733, 1.088, 0.761, 1.694, -0.833, 0.292, -1.069, 0.266, 0.369, 1.034, 6
1, 8, 0, -2.625, 1.551, 0.298, 0.324, -1.05, 0.746, 0.067, 0.603, 0.342, -0.413, 5
1, 8, 0, -2.698, -1.027, -0.94, 1.796, 0.392, 1.33, 0.866, 0.781, -0.838, -0.663, 0
1, 8, 0, -3.776, 1.752, 0.92, 0.722, -1.164, 0.774, -0.01, 0.657, 0.248, 1.055, 8
1, 8, 0, -2.968, 2.149, 0.13, 0.676, -0.79, 0.112, -0.507, 0.762, 0.625, -0.272, 4
1, 9, 0, -1.993, 1.725, -1.13, 0.556, -1.223, 0.485, 0.211, -0.04, -0.294, -0.548, 3
1, 9, 0, -2.538, 2.351, -1.029, 0.146, -0.922, 0.201, -0.058, 0.835, -0.712, -0.074, 5
1, 9, 0, -4.753, 3.421, -0.189, 0.656, -0.984, 1.443, -0.652, 0.546, 0.123, -0.326, 9
1, 9, 0, -3.725, 1.904, -0.737, 0.433, -0.369, 1.047, 0.12, 0.425, -0.678, -0.391, 10
1, 9, 0, -3.0, 0.042, -1.238, 1.529, 0.187, 2.028, 0.104, 0.759, -1.18, -0.634, 0
1, 9, 0, -2.937, 2.183, -1.291, 0.355, -0.372, 0.57, 0.045, 0.452, -0.705, -0.263, 5
1, 9, 0, -3.756, 2.204, -0.716, 0.529, -0.284, 1.121, 0.022, 0.127, -0.782, -0.394, 10
1, 10, 0, -3.045, 3.312, 0.171, -0.605, -1.027, 0.924, 0.353, 0.897, 0.365, -0.871, 6
