0, 6, 1, -3.025, 2.711, -0.147, -0.034, -1.34, 0.049, 0.364, 1.099, -1.02, -0.652, 6
0, 7, 1, -5.143, 2.051, 1.216, 1.898, -0.555, -0.466, -0.842, 0.011, 0.461, 0.193, 0
0, 7, 1, -3.85, 2.28, -1.055, -0.335, -0.164, 0.41, 0.913, -0.391, -0.338, 0.26, 4
0, 7, 1, -3.597, 2.146, -1.492, -0.142, -0.297, 0.815, 0.87, -0.49, -0.471, 0.41, 4
0, 7, 1, -4.651, 4.246, -0.823, -0.831, 0.666, 0.546, -0.3, 0.094, -1.343, 0.185, 8
1, 8, 0, -2.499, 0.119, -0.82, 0.346, 0.347, 1.696, 0.245, 0.689, -0.084, -0.596, 1
1, 8, 0, -2.769, 2.906, -0.194, 0.349, -0.958, 0.089, -0.245, 1.004, 0.6, -0.336, 4
1, 8, 0, -4.683, 0.773, 0.888, 2.302, -0.562, 0.395, -0.401, -0.289, -0.839, 1.165, 9
1, 9, 0, -4.047, 3.899, -0.423, 0.147, -1.273, 0.203, 0.317, 0.531, 0.584, -0.11, 7
1, 9, 0, -2.008, 0.785, -1.489, 0.654, -0.685, 0.313, -0.085, 0.856, -0.516, -0.053, 2
1, 9, 0, -1.951, 1.684, -1.039, 0.586, -1.166, 0.345, 0.33, -0.108, -0.198, -0.609, 3
1, 9, 0, -4.033, 4.071, -0.586, 0.127, -1.447, 0.62, 0.197, 0.711, 0.48, -0.306, 7
1, 9, 0, -2.973, 0.036, -1.273, 1.519, 0.195, 1.98, 0.131, 0.832, -1.157, -0.547, 0
1, 9, 0, -2.521, 2.283, -0.954, 0.232, -0.918, 0.253, -0.094, 0.833, -0.704, -0.092, 5
1, 9, 0, -3.173, 3.166, -1.501, -0.37, -0.437, 0.974, 0.179, 0.556, -0.794, -0.549, 6
1, 9, 0, -4.827, 3.391, -0.099, 0.599, -0.723, 0.741, 0.089, -0.214, 0.518, -0.074, 9
1, 9, 0, -1.998, 1.497, -1.005, 0.519, -1.236, 0.398, 0.273, 0.151, -0.319, -0.49, 3
1, 9, 0, -4.884, 3.63, -0.279, 0.496, -0.67, 0.792, -0.005, -0.137, 0.532, -0.184, 9
1, 10, 0, -2.742, 2.729, -0.129, -0.49, -0.573, 0.868, 0.07, 0.771, 0.053, -0.939, 4
1, 10, 0, -4.089, 3.712, 0.315, -0.05, -0.929, 0.018, -0.35, 1.77, 0.244, -0.301, 7
1, 10, 0, -3.989, 3.582, -1.1, 0.374, -0.12, 0.291, 0.663, 0.96, 0.023, -0.477, 8
1, 10, 0, -4.617, 3.033, -0.909, 0.604, -0.341, 0.636, 0.294, 0.527, 0.48, -0.558, 9
1, 10, 0, -3.896, 2.768, -0.816, -0.014, -0.125, 0.168, 0.307, 1.203, 0.246, -0.118, 8
1, 10, 0, -2.951, 2.64, 0.832, -0.387, -1.502, 0.272, 0.756, 0.538, 0.616, -0.399, 6
1, 10, 0, -3.337, -0.347, -0.79, 2.129, -0.058, 2.079, 0.295, 0.246, -0.687, -1.241, 0
1, 10, 0, -3.0, 0.217, -0.855, 0.803, -0.008, 1.795, -0.01, 1.07, -0.061, -1.046, 1
1, 10, 0, -2.703, 2.066, 0.205, -0.63, -0.345, 1.229, 0.403, -0.032, 0.247, -0.696, 5
1, 10, 0, -3.015, 2.219, 0.996, -0.455, -1.514, 0.047, 0.864, 0.468, 0.657, -0.343, 6
1, 11, 0, -3.977, 3.684, -1.242, -0.364, -0.217, 0.594, 0.759, 0.6, 0.069, -0.25, 7
1, 11, 0, -2.723, 1.975, -0.636, 0.336, -0.677, 0.156, -0.342, 0.479, 0.381, -0.729, 4
1, 11, 0, -2.391, -0.347, -1.474, 0.843, 0.089, 2.021, 0.417, 0.502, -0.86, -0.978, 0
1, 11, 0, -2.919, 0.463, -0.716, 0.957, 0.635, 0.833, 0.501, 0.048, -0.134, -0.638, 1
1, 11, 0, -4.494, 1.535, -0.495, 1.715, 0.044, 1.892, -0.367, 0.362, -0.583, -0.291, 9
1, 12, 1, -2.64, 1.322, -0.111, 0.861, 0.026, -0.354, -0.425, 0.083, -0.235, 0.781, 2
1, 12, 1, -2.489, 2.401, -0.44, -0.367, -0.069, 0.533, 0.011, 0.118, -0.621, -0.188, 5
1, 12, 1, -4.299, 2.775, 0.244, 0.177, -0.436, 0.261, -0.308, 1.175, -0.227, -1.115, 9
1, 12, 1, -2.818, 3.685, -1.413, -0.558, 0.025, 0.871, 0.688, -0.144, -0.93, 0.282, 6
1, 13, 1, -4.083, 2.193, -0.492, 0.695, 0.251, 0.423, -0.558, -0.123, -0.53, 0.376, 8
1, 13, 1, -2.964, 1.154, -0.373, 1.511, -0.583, 0.152, -0.012, -0.949, -0.054, 1.16, 2
1, 13, 1, -2.964, 2.811, -1.317, 0.324, -0.781, 1.369, 0.127, -0.368, -0.677, 0.493, 4
