0.31, 0.3, 0.34, 0.19, 0.5, 0.0, 0.55, 0.3, ME3
0.46, 0.37, 0.48, 0.36, 0.5, 0.0, 0.48, 0.22, POX
0.75, 0.69, 0.48, 0.13, 0.5, 0.0, 0.57, 0.4, VAC
0.42, 0.53, 0.57, 0.17, 0.5, 0.0, 0.49, 0.22, CYT
0.52, 0.37, 0.48, 0.13, 0.5, 0.0, 0.55, 0.22, NUC
0.33, 0.21, 0.53, 0.15, 1.0, 0.0, 0.52, 0.5, NUC
0.29, 0.4, 0.41, 0.48, 0.5, 0.0, 0.53, 0.3, NUC
0.61, 0.55, 0.51, 0.26, 0.5, 0.0, 0.52, 0.22, CYT
0.57, 0.6, 0.54, 0.17, 0.5, 0.0, 0.52, 0.22, MIT
0.64, 0.5, 0.53, 0.1, 0.5, 0.0, 0.51, 0.22, NUC
0.53, 0.46, 0.54, 0.37, 0.5, 0.0, 0.51, 0.3, NUC
0.44, 0.33, 0.55, 0.16, 0.5, 0.0, 0.49, 0.22, NUC
0.5, 0.36, 0.64, 0.37, 0.5, 0.0, 0.37, 0.33, NUC
0.54, 0.55, 0.56, 0.14, 0.5, 0.0, 0.5, 0.25, CYT
0.38, 0.44, 0.55, 0.44, 0.5, 0.0, 0.47, 0.51, NUC
0.34, 0.47, 0.48, 0.32, 0.5, 0.0, 0.42, 0.22, NUC
0.61, 0.48, 0.56, 0.19, 0.5, 0.0, 0.53, 0.31, CYT
0.58, 0.45, 0.55, 0.27, 0.5, 0.0, 0.48, 0.11, CYT
0.46, 0.39, 0.54, 0.22, 0.5, 0.0, 0.48, 0.25, CYT
0.46, 0.54, 0.59, 0.41, 0.5, 0.0, 0.53, 0.21, CYT
0.6, 0.57, 0.52, 0.14, 0.5, 0.0, 0.46, 0.48, NUC
0.39, 1.0, 0.38, 0.41, 0.5, 0.0, 0.5, 0.27, MIT
0.55, 0.55, 0.52, 0.13, 0.5, 0.0, 0.53, 0.25, CYT
0.65, 0.66, 0.37, 0.12, 0.5, 0.0, 0.52, 0.27, ME3
0.41, 0.4, 0.56, 0.17, 0.5, 0.0, 0.56, 0.22, CYT
0.48, 0.51, 0.5, 0.24, 0.5, 0.0, 0.54, 0.38, CYT
0.54, 0.59, 0.57, 0.34, 0.5, 0.0, 0.49, 0.22, NUC
0.47, 0.44, 0.53, 0.18, 0.5, 0.0, 0.47, 0.29, NUC
0.36, 0.32, 0.55, 0.27, 0.5, 0.0, 0.47, 0.43, NUC
0.52, 0.47, 0.58, 0.18, 0.5, 0.0, 0.34, 0.11, CYT
0.77, 0.73, 0.49, 0.46, 0.5, 0.0, 0.38, 0.22, EXC
0.55, 0.46, 0.47, 0.15, 0.5, 0.0, 0.47, 0.22, ME3
0.56, 0.52, 0.46, 0.17, 0.5, 0.0, 0.49, 0.73, CYT
0.38, 0.42, 0.47, 0.12, 0.5, 0.0, 0.47, 0.53, NUC
0.28, 0.18, 0.72, 0.26, 0.5, 0.0, 0.49, 0.25, MIT
0.31, 0.51, 0.38, 0.18, 0.5, 0.0, 0.46, 0.31, ME3
0.59, 0.51, 0.47, 0.21, 0.5, 0.0, 0.47, 0.22, CYT
0.59, 0.48, 0.49, 0.42, 0.5, 0.0, 0.52, 0.22, CYT
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, NUC
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, CYT
0.31, 0.31, 0.57, 0.15, 0.5, 0.0, 0.5, 0.22, CYT
0.47, 0.46, 0.53, 0.12, 0.5, 0.0, 0.51, 0.25, NUC
0.44, 0.49, 0.49, 0.27, 0.5, 0.0, 0.52, 0.22, CYT
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, CYT
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, CYT
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, CYT
0.54, 0.35, 0.55, 0.19, 0.5, 0.0, 0.3, 0.22, CYT
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, CYT
0.45, 0.5, 0.43, 0.16, 0.5, 0.0, 0.52, 0.28, ME3
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, ME1
0.77, 0.7, 0.37, 0.12, 0.5, 0.0, 0.49, 0.26, ME1
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, CYT
0.38, 0.37, 0.36, 0.14, 0.5, 0.0, 0.54, 0.22, ME3
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, CYT
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, MIT
0.38, 0.47, 0.47, 0.18, 0.5, 0.0, 0.44, 0.26, MIT
0.63, 0.57, 0.5, 0.48, 0.5, 0.0, 0.51, 0.22, MIT
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, NUC
0.56, 0.48, 0.58, 0.27, 0.5, 0.0, 0.51, 0.22, CYT
0.27, 0.6, 0.48, 0.23, 0.5, 0.0, 0.55, 0.22, CYT
