94, 43, 64, 173, 69, 7, 150, 43, 19, 142, 169, 344, 177, 68, 9, 1, 199, 206, bus
89, 43, 85, 160, 64, 11, 155, 43, 19, 151, 173, 356, 174, 72, 5, 9, 185, 196, van
81, 45, 68, 169, 73, 6, 151, 44, 19, 146, 173, 336, 186, 75, 7, 0, 183, 189, bus
101, 56, 104, 185, 53, 6, 257, 26, 28, 168, 275, 956, 230, 83, 5, 26, 180, 184, bus
94, 36, 66, 151, 61, 8, 133, 50, 18, 135, 154, 265, 119, 62, 9, 3, 201, 208, van
103, 50, 98, 212, 63, 9, 193, 34, 22, 161, 214, 567, 185, 64, 5, 5, 198, 204, opel
89, 41, 75, 143, 56, 7, 146, 46, 19, 137, 170, 317, 156, 76, 18, 5, 184, 188, opel
101, 53, 103, 203, 63, 9, 195, 34, 22, 162, 210, 571, 210, 68, 5, 5, 191, 198, opel
99, 51, 92, 203, 65, 5, 209, 31, 24, 159, 232, 671, 214, 78, 5, 11, 191, 189, bus
80, 37, 57, 116, 55, 6, 125, 54, 18, 125, 142, 229, 132, 81, 8, 5, 178, 184, opel
84, 45, 66, 154, 65, 6, 145, 46, 19, 144, 168, 312, 177, 73, 2, 3, 184, 188, bus
85, 39, 77, 151, 59, 8, 150, 45, 19, 134, 176, 331, 133, 73, 0, 16, 184, 193, opel
88, 35, 50, 121, 58, 5, 114, 59, 17, 122, 132, 192, 138, 74, 21, 4, 182, 187, opel
90, 48, 78, 142, 59, 11, 160, 43, 20, 160, 173, 370, 185, 76, 10, 11, 183, 192, van
92, 40, 82, 163, 63, 9, 146, 45, 19, 140, 165, 319, 137, 64, 9, 0, 199, 206, van
89, 42, 70, 148, 62, 7, 147, 45, 19, 143, 176, 323, 153, 76, 2, 6, 186, 189, bus
81, 42, 63, 125, 55, 8, 149, 46, 19, 145, 166, 320, 172, 86, 7, 7, 179, 182, bus
106, 54, 103, 161, 47, 4, 247, 27, 27, 166, 266, 892, 242, 85, 4, 11, 181, 183, bus
84, 39, 90, 180, 60, 7, 177, 37, 21, 131, 209, 469, 145, 71, 4, 38, 190, 198, opel
102, 54, 106, 221, 68, 11, 207, 32, 24, 164, 228, 638, 238, 71, 0, 26, 189, 200, saab
87, 40, 81, 162, 68, 10, 146, 46, 19, 139, 167, 317, 157, 70, 0, 13, 189, 199, van
86, 43, 66, 130, 56, 7, 152, 44, 19, 142, 177, 340, 173, 81, 6, 14, 181, 185, bus
87, 47, 81, 149, 62, 9, 147, 45, 19, 152, 171, 325, 181, 72, 0, 6, 188, 198, van
104, 57, 103, 216, 69, 11, 219, 30, 25, 176, 228, 708, 219, 73, 4, 3, 186, 196, opel
