0, 5, 1, -3.046, 1.462, -0.823, 0.935, -0.44, 0.849, 0.085, 0.865, -0.178, -0.954, 10
0, 5, 1, -3.005, 1.472, -0.716, 0.535, -0.392, 0.054, -0.054, -0.686, -0.29, 0.153, 3
0, 5, 1, -4.076, 3.336, -0.688, 0.677, -1.472, 0.461, 0.682, 0.724, 0.717, -0.409, 7
0, 6, 1, -2.512, 2.826, -0.171, -0.385, -1.495, 0.381, 0.067, 0.899, -0.902, -0.412, 4
0, 6, 1, -1.985, 2.161, -0.601, 0.424, -0.295, -0.489, 0.208, -0.216, -0.562, 0.079, 3
0, 6, 1, -3.152, 0.086, -0.325, 0.868, 1.084, 0.753, -0.522, -0.005, -0.821, 0.483, 1
0, 6, 1, -2.514, 0.558, -0.777, 1.299, 0.027, 0.247, -0.487, -0.653, -0.028, 0.481, 2
0, 6, 1, -2.982, 2.001, -0.915, 0.188, 0.035, 0.467, -0.13, -0.689, -0.684, 0.664, 5
0, 7, 1, -5.058, 2.236, 1.381, 1.885, -0.259, -0.483, -0.562, 0.123, -0.063, 0.663, 0
0, 7, 1, -3.654, 1.222, -0.574, 0.248, -0.299, 0.158, 0.154, 0.553, -0.58, 0.617, 3
0, 7, 1, -4.173, 2.299, -0.298, -0.13, 0.122, 0.319, -0.388, -0.328, -0.48, 0.99, 10
0, 7, 1, -5.131, 2.192, 1.364, 1.936, -0.591, -0.354, -0.677, 0.15, 0.178, 0.38, 0
0, 7, 1, -4.149, 1.129, -0.008, 1.215, 0.39, -0.474, -0.4, -0.343, -0.344, 0.886, 2
0, 7, 1, -4.58, 4.116, -0.753, -0.849, 0.516, 0.498, 0.117, 0.181, -1.256, -0.119, 8
0, 7, 1, -5.049, 4.846, -0.678, -0.877, -0.09, 0.005, 0.253, -0.078, -0.178, 0.131, 9
0, 7, 1, -5.143, 2.051, 1.216, 1.898, -0.555, -0.466, -0.842, 0.011, 0.461, 0.193, 0
0, 7, 1, -3.962, 1.724, -1.29, 0.531, -0.17, 0.528, 0.282, -0.149, -0.603, 1.139, 5
0, 7, 1, -3.894, 2.91, -0.968, -0.671, -0.131, 0.519, 0.591, 0.708, -1.515, 0.121, 6
0, 7, 1, -4.469, 4.348, -1.74, -0.886, 0.447, 0.883, 0.374, 0.577, -0.908, -0.089, 7
0, 7, 1, -3.597, 2.146, -1.492, -0.142, -0.297, 0.815, 0.87, -0.49, -0.471, 0.41, 4
1, 8, 0, -2.613, -0.092, -0.54, 0.484, 0.389, 1.741, 0.198, 0.257, -0.375, -0.604, 1
1, 8, 0, -1.89, 0.207, -1.161, 0.027, -0.047, 1.581, 0.277, 1.129, 0.366, -0.25, 1
1, 8, 0, -3.888, 3.085, 0.436, 0.142, -1.526, -0.052, -0.503, 1.085, 0.511, 0.976, 7
1, 8, 0, -4.756, 0.965, 0.959, 2.287, -0.527, 0.454, -0.41, -0.362, -0.862, 1.088, 9
1, 9, 0, -1.929, 0.777, -1.415, 0.598, -0.579, 0.215, -0.061, 0.733, -0.333, -0.235, 2
1, 9, 0, -2.521, 2.283, -0.954, 0.232, -0.918, 0.253, -0.094, 0.833, -0.704, -0.092, 5
1, 9, 0, -4.753, 3.421, -0.189, 0.656, -0.984, 1.443, -0.652, 0.546, 0.123, -0.326, 9
1, 9, 0, -4.782, 3.325, -0.071, 0.663, -0.913, 1.012, -0.033, -0.103, 0.483, -0.202, 9
1, 9, 0, -4.174, 3.54, -1.43, 0.417, 0.267, 0.918, -0.118, -0.267, -0.162, -0.71, 8
1, 9, 0, -2.029, 0.698, -1.482, 0.813, -0.681, 0.422, 0.016, 0.751, -0.3, -0.237, 2
1, 9, 0, -4.884, 3.63, -0.279, 0.496, -0.67, 0.792, -0.005, -0.137, 0.532, -0.184, 9
1, 9, 0, -3.756, 2.204, -0.716, 0.529, -0.284, 1.121, 0.022, 0.127, -0.782, -0.394, 10
1, 10, 0, -2.742, 2.729, -0.129, -0.49, -0.573, 0.868, 0.07, 0.771, 0.053, -0.939, 4
1, 10, 0, -2.303, 1.954, -1.493, 0.305, 0.047, 0.056, 0.026, 0.902, -0.522, -0.645, 3
1, 10, 0, -3.015, 2.219, 0.996, -0.455, -1.514, 0.047, 0.864, 0.468, 0.657, -0.343, 6
1, 11, 0, -4.135, 3.651, -0.751, -0.066, -0.789, 1.131, 0.496, 0.788, -0.883, -0.351, 8
1, 11, 0, -2.289, 1.106, -0.816, 0.228, 0.867, 0.616, 0.338, 0.298, -0.843, -0.832, 2
1, 12, 1, -3.705, -0.204, 0.274, 1.569, 0.883, 1.366, -0.94, -0.691, -0.162, 0.598, 0
1, 12, 1, -2.776, 3.557, -0.435, -1.044, -0.572, 1.273, 0.221, 0.295, -0.986, -0.04, 6
1, 12, 1, -2.489, 2.379, -0.523, -0.158, -0.178, 0.406, 0.198, 0.059, -0.589, -0.256, 5
1, 12, 1, -3.269, 2.489, -0.76, 0.352, -0.092, 0.432, -0.27, 0.242, -0.523, 0.01, 10
1, 12, 1, -2.883, 3.576, -1.198, -0.562, -0.162, 0.974, 0.764, -0.03, -1.023, 0.346, 6
1, 12, 1, -2.46, 3.706, -1.304, -0.339, -0.487, 1.125, 0.187, -0.211, -1.068, 0.944, 4
1, 12, 1, -4.568, 3.344, -0.005, -0.092, -0.546, 0.479, -0.168, 1.186, -0.565, -1.025, 9
1, 13, 1, -4.013, 2.101, 0.295, 1.292, 0.45, -0.024, -0.565, -0.588, -0.343, 0.695, 1
