1, 14, 1, -2.634, 2.076, -1.32, 0.833, -0.547, 0.287, -0.173, -0.203, -0.001, 0.802, 3
1, 14, 1, -3.706, 3.627, -0.889, -0.789, -0.093, 1.223, 0.814, 0.563, 0.062, -0.449, 7
1, 14, 1, -3.753, 3.605, -0.899, -0.747, -0.401, 1.765, 0.62, 0.754, -0.835, -0.301, 7
1, 14, 1, -4.264, 2.925, 0.065, 0.794, 0.323, 0.515, -1.282, -0.14, -0.863, -0.39, 9
1, 14, 1, -3.291, 2.324, -0.679, 0.285, 0.441, 0.557, -0.227, 0.115, -1.046, 0.697, 10
0, 0, 0, -2.287, 1.809, -1.498, 1.012, -1.053, 1.06, -0.567, 0.235, -0.091, -0.795, 3
0, 0, 0, -2.852, 1.914, -0.755, 0.825, -1.588, 0.855, 0.217, -0.246, 0.238, -0.365, 5
0, 0, 0, -3.86, 2.116, -0.939, 0.688, -0.675, 1.679, -0.512, 0.928, -0.167, -0.434, 8
0, 0, 0, -3.648, 1.812, -1.378, 1.578, 0.065, 1.577, -0.466, 0.702, 0.06, -0.836, 9
0, 0, 0, -3.635, 2.25, -0.394, 1.012, -1.693, 0.117, 0.665, 0.281, 0.343, -0.003, 6
0, 0, 0, -3.986, 2.325, 0.102, 1.633, -2.014, 0.576, -0.344, 1.003, 0.566, -0.245, 7
0, 0, 0, -3.559, 2.126, -0.445, 1.053, -1.765, 0.349, 0.546, 0.321, 0.443, -0.118, 6
0, 0, 0, -2.69, 1.652, -1.261, 0.674, -0.964, 1.449, -0.593, 1.005, -0.303, -0.541, 10
0, 0, 0, -2.368, 1.727, -1.556, 1.162, -0.819, 0.941, -0.572, 0.345, -0.279, -0.736, 3
0, 0, 0, -3.546, 1.258, -1.227, 0.823, -0.702, 1.734, -0.397, 1.333, -0.277, 0.013, 8
0, 1, 0, -1.816, 0.458, -0.947, -0.341, 0.085, 0.75, 0.144, 0.462, -0.24, -0.266, 2
0, 1, 0, -2.67, 2.696, -0.231, -0.028, -1.014, 0.486, -0.137, 0.448, 0.285, -0.482, 4
0, 1, 0, -3.84, 3.745, 0.121, -0.656, -1.066, 0.329, 0.734, 0.875, -0.295, 0.418, 7
0, 1, 0, -4.88, 3.064, 0.06, 0.434, -0.575, 0.897, 0.25, 0.085, 0.093, 0.445, 9
0, 2, 0, -2.432, 2.126, -0.218, 1.422, -1.169, 0.41, -0.393, 1.326, -0.067, 0.225, 4
0, 2, 0, -2.979, 1.795, -0.87, 1.427, -0.93, 1.323, -0.212, 1.286, -0.135, -0.496, 10
0, 2, 0, -4.17, 2.232, -0.389, 1.211, -1.011, 0.57, 0.543, 0.218, 1.206, 0.044, 9
0, 2, 0, -3.836, 3.699, -0.225, 1.52, -1.729, -0.184, 0.064, 0.97, 0.5, -0.13, 7
0, 2, 0, -1.417, -0.319, -2.254, 1.072, -0.221, 2.268, 0.43, 0.923, -1.486, -0.698, 0
0, 2, 0, -1.384, -0.321, -2.266, 0.937, -0.289, 2.29, 0.463, 1.096, -1.436, -0.701, 0
0, 2, 0, -1.215, -0.288, -2.423, 0.834, -0.379, 2.266, 0.503, 1.337, -1.36, -0.682, 0
0, 3, 0, -2.559, 2.3, 0.408, -0.001, -1.077, 0.125, -0.254, 0.975, 0.07, -0.47, 4
0, 3, 0, -1.79, 0.793, -1.041, 0.214, 0.215, 0.694, 0.121, 0.583, -0.403, -0.487, 2
0, 3, 0, -2.058, -0.61, -1.497, 0.696, 0.072, 1.802, 0.626, 1.303, -0.192, -0.538, 0
0, 3, 0, -3.246, 0.712, 0.39, 0.82, -1.352, 1.074, 0.197, 0.857, -0.056, 0.485, 8
0, 4, 1, -2.497, 1.607, -0.621, -0.446, -0.226, -0.152, 1.16, 0.122, -0.809, 0.495, 5
0, 4, 1, -4.079, 2.663, -0.048, -0.315, 0.234, 0.861, 0.335, 0.435, -0.546, -0.928, 8
0, 4, 1, -2.91, 0.918, -0.138, -0.382, 0.115, 0.29, 0.418, 0.757, -0.898, -0.189, 10
