1, 14, 1, -3.674, 1.513, 0.038, 1.604, 0.907, 1.045, -0.166, -0.295, -1.13, 0.594, 1
1, 14, 1, -3.66, 3.618, -1.051, -0.748, 0.08, 1.022, 0.914, 0.613, 0.023, -0.448, 7
1, 14, 1, -3.396, 2.257, -0.602, 0.407, 0.204, 0.366, 0.067, 0.044, -1.352, 0.871, 10
1, 14, 1, -2.938, 2.782, -1.111, -0.076, 0.0, 0.582, 0.252, -0.4, -0.773, 0.838, 5
1, 14, 1, -3.239, 3.083, -1.427, -0.202, -0.282, 1.421, 0.576, 0.068, -0.914, 0.147, 6
0, 0, 0, -3.673, 1.811, -1.405, 1.621, 0.044, 1.572, -0.453, 0.745, -0.066, -0.733, 9
0, 0, 0, -3.473, 2.178, -0.82, 0.706, -1.71, 0.779, 0.422, 0.351, 0.426, -0.267, 6
0, 1, 0, -4.102, 0.209, 0.414, 0.423, 0.985, 1.434, 0.663, 0.036, -0.784, -0.668, 0
0, 1, 0, -2.321, 1.303, 0.32, -0.085, -0.278, 0.001, -0.094, -0.283, 0.852, 0.022, 5
0, 1, 0, -4.267, 3.01, 0.172, 0.028, -0.827, 0.532, 0.099, 0.326, 0.34, 0.696, 8
0, 1, 0, -2.724, 2.998, -0.56, -0.077, -0.944, 0.548, -0.08, 0.4, 0.144, -0.63, 4
0, 1, 0, -1.978, 1.542, -1.487, -0.096, -0.025, 0.32, -0.063, 0.097, -0.073, -0.381, 3
0, 1, 0, -2.489, 1.773, -0.18, -0.152, -0.353, 0.133, -0.186, 0.207, 0.788, -0.285, 5
0, 1, 0, -3.058, 1.678, -0.351, -0.255, 0.038, 0.692, -0.173, 0.226, 0.202, -0.593, 10
0, 2, 0, -1.202, -0.253, -2.487, 0.809, -0.367, 2.169, 0.32, 1.034, -1.385, -0.706, 0
0, 2, 0, -3.972, 2.279, -0.62, 0.954, -1.09, 0.719, 0.717, 0.3, 1.309, 0.171, 9
0, 2, 0, -2.704, 1.285, -0.908, 1.57, -0.84, 1.044, -0.399, 0.951, 0.345, -0.695, 10
0, 2, 0, -1.891, 1.776, -0.518, 1.461, -1.05, 0.567, -0.307, 1.152, -0.239, 0.325, 5
