83, 40, 53, 114, 53, 6, 132, 53, 18, 140, 142, 247, 157, 86, 8, 7, 176, 183, van
104, 52, 101, 206, 62, 10, 198, 33, 23, 161, 207, 587, 204, 64, 2, 5, 195, 204, opel
103, 51, 105, 174, 56, 11, 210, 32, 24, 163, 222, 650, 222, 73, 8, 9, 187, 196, saab
104, 56, 96, 231, 74, 11, 220, 30, 25, 172, 223, 713, 218, 73, 6, 16, 186, 195, opel
95, 41, 82, 170, 65, 9, 145, 46, 19, 145, 163, 314, 140, 64, 4, 8, 199, 207, van
95, 49, 92, 193, 62, 10, 178, 37, 21, 154, 200, 478, 171, 64, 2, 0, 198, 206, opel
108, 49, 109, 204, 61, 11, 212, 31, 24, 159, 229, 665, 215, 71, 16, 11, 190, 199, saab
90, 44, 72, 157, 64, 8, 137, 48, 18, 144, 159, 283, 171, 65, 9, 4, 196, 203, van
89, 46, 84, 163, 66, 11, 159, 43, 20, 159, 173, 368, 176, 72, 1, 20, 186, 197, van
95, 48, 83, 178, 72, 10, 162, 42, 20, 159, 176, 379, 184, 70, 6, 16, 187, 197, van
85, 44, 70, 205, 103, 52, 149, 45, 19, 144, 241, 325, 188, 127, 9, 11, 180, 183, bus
104, 54, 100, 186, 61, 10, 216, 31, 24, 173, 225, 686, 220, 74, 5, 11, 185, 195, saab
87, 38, 85, 177, 61, 8, 164, 40, 20, 129, 186, 402, 130, 63, 1, 25, 198, 205, opel
93, 46, 82, 145, 58, 11, 159, 43, 20, 160, 180, 371, 189, 77, 2, 4, 183, 194, van
89, 47, 84, 133, 55, 11, 157, 44, 20, 160, 169, 354, 176, 74, 5, 9, 182, 192, van
110, 58, 106, 180, 51, 6, 261, 26, 28, 171, 278, 998, 257, 83, 9, 13, 181, 182, bus
91, 42, 80, 162, 66, 8, 148, 44, 19, 145, 171, 331, 147, 70, 3, 5, 189, 199, van
80, 43, 68, 120, 54, 8, 150, 45, 19, 145, 171, 329, 176, 85, 4, 8, 179, 183, bus
104, 50, 96, 211, 65, 10, 187, 35, 22, 156, 207, 527, 195, 65, 3, 7, 195, 206, saab
87, 39, 74, 152, 58, 6, 151, 44, 19, 136, 174, 337, 140, 70, 1, 33, 187, 196, saab
82, 45, 68, 139, 64, 6, 147, 46, 19, 143, 169, 320, 184, 80, 0, 1, 181, 184, bus
96, 49, 98, 187, 59, 6, 213, 31, 24, 152, 228, 680, 210, 77, 8, 28, 188, 189, bus
107, 55, 98, 199, 59, 7, 240, 27, 26, 168, 258, 866, 245, 80, 3, 1, 186, 184, bus
82, 44, 72, 150, 64, 7, 154, 44, 19, 144, 181, 350, 177, 80, 0, 16, 183, 187, bus
93, 47, 85, 163, 66, 11, 156, 44, 20, 158, 172, 355, 178, 74, 7, 15, 183, 195, van
104, 49, 89, 168, 54, 4, 212, 31, 24, 153, 238, 682, 198, 78, 1, 23, 190, 189, bus
83, 44, 68, 144, 61, 8, 147, 45, 19, 143, 170, 325, 180, 74, 1, 1, 185, 191, bus
