0.58, 0.61, 0.47, 0.13, 0.5, 0.0, 0.48, 0.22, MIT
0.6, 0.4, 0.52, 0.46, 0.5, 0.0, 0.53, 0.22, MIT
0.63, 0.67, 0.57, 0.24, 0.5, 0.0, 0.49, 0.22, MIT
0.38, 0.61, 0.61, 0.12, 0.5, 0.0, 0.53, 0.47, CYT
0.64, 0.56, 0.56, 0.22, 0.5, 0.0, 0.45, 0.22, CYT
0.63, 0.53, 0.54, 0.4, 0.5, 0.0, 0.5, 0.22, MIT
0.39, 0.44, 0.35, 0.16, 0.5, 0.0, 0.55, 0.22, ME3
0.5, 0.52, 0.59, 0.3, 0.5, 0.0, 0.51, 0.35, NUC
0.4, 0.45, 0.56, 0.2, 0.5, 0.0, 0.45, 0.22, CYT
0.67, 0.62, 0.54, 0.43, 0.5, 0.0, 0.53, 0.22, MIT
0.6, 0.5, 0.57, 0.25, 0.5, 0.0, 0.41, 0.26, CYT
0.42, 0.43, 0.56, 0.1, 0.5, 0.0, 0.49, 0.22, CYT
0.21, 0.41, 0.55, 0.11, 0.5, 0.0, 0.5, 0.27, CYT
0.49, 0.43, 0.51, 0.13, 0.5, 0.0, 0.47, 0.22, CYT
0.52, 0.51, 0.51, 0.54, 0.5, 0.0, 0.55, 0.27, MIT
0.72, 0.61, 0.37, 0.3, 0.5, 0.0, 0.57, 0.22, MIT
0.46, 0.43, 0.38, 0.33, 0.5, 0.0, 0.48, 0.28, MIT
0.55, 0.45, 0.45, 0.54, 0.5, 0.0, 0.5, 0.22, MIT
0.7, 0.65, 0.54, 0.28, 0.5, 0.0, 0.6, 0.4, VAC
0.41, 0.45, 0.53, 0.17, 0.5, 0.0, 0.51, 0.25, NUC
0.45, 0.27, 0.57, 0.36, 0.5, 0.0, 0.52, 0.18, CYT
0.34, 0.42, 0.3, 0.23, 0.5, 0.0, 0.53, 0.22, ME3
0.36, 0.24, 0.49, 0.16, 0.5, 0.0, 0.51, 0.22, NUC
0.6, 0.56, 0.47, 0.2, 0.5, 0.0, 0.5, 0.38, NUC
0.46, 0.43, 0.49, 0.79, 0.5, 0.0, 0.49, 0.63, NUC
0.56, 0.52, 0.55, 0.19, 0.5, 0.0, 0.54, 0.22, CYT
0.78, 0.7, 0.32, 0.23, 0.5, 0.0, 0.53, 0.22, ME1
0.52, 0.75, 0.37, 0.14, 0.5, 0.0, 0.46, 0.22, ME3
0.73, 0.55, 0.41, 0.16, 0.5, 0.0, 0.46, 0.22, ME2
0.33, 0.44, 0.49, 0.08, 0.5, 0.0, 0.48, 0.49, NUC
0.47, 0.47, 0.58, 0.16, 0.5, 0.0, 0.49, 0.28, CYT
0.37, 0.34, 0.32, 0.22, 0.5, 0.0, 0.56, 0.22, ME3
0.37, 0.43, 0.62, 0.27, 0.5, 0.0, 0.48, 0.22, NUC
0.7, 0.69, 0.43, 0.33, 0.5, 0.0, 0.58, 0.22, ME1
0.51, 0.35, 0.46, 0.15, 0.5, 0.0, 0.51, 0.42, CYT
0.49, 0.43, 0.48, 0.15, 0.5, 0.0, 0.55, 0.25, CYT
0.55, 0.41, 0.56, 0.21, 0.5, 0.0, 0.52, 0.22, CYT
0.28, 0.51, 0.55, 0.11, 0.5, 0.0, 0.46, 0.22, NUC
0.48, 0.57, 0.5, 0.09, 0.5, 0.0, 0.52, 0.42, NUC
0.44, 0.41, 0.58, 0.2, 0.5, 0.0, 0.57, 0.25, CYT
0.51, 0.43, 0.63, 0.18, 0.5, 0.0, 0.52, 0.22, CYT
0.4, 0.45, 0.42, 0.17, 0.5, 0.0, 0.54, 0.26, ME3
0.49, 0.41, 0.32, 0.21, 0.5, 0.0, 0.5, 0.32, ME3
0.35, 0.53, 0.35, 0.33, 0.5, 0.0, 0.5, 0.32, ME3
0.7, 0.73, 0.37, 0.37, 0.5, 0.0, 0.48, 0.31, ME1
0.38, 0.49, 0.54, 1.0, 0.5, 0.0, 0.5, 0.27, CYT
0.27, 0.56, 0.56, 0.18, 0.5, 0.0, 0.52, 0.22, CYT
0.76, 0.74, 0.56, 0.34, 0.5, 0.0, 0.51, 0.3, ME2
0.42, 0.32, 0.48, 0.16, 0.5, 0.0, 0.55, 0.22, VAC
0.36, 0.34, 0.46, 0.19, 0.5, 0.0, 0.52, 0.22, ME2
0.44, 0.41, 0.44, 0.13, 0.5, 0.0, 0.49, 0.42, NUC
0.46, 0.14, 0.36, 0.21, 0.5, 0.0, 0.5, 0.25, ME3
0.39, 0.37, 0.56, 0.15, 0.5, 0.0, 0.5, 0.27, CYT
0.72, 0.58, 0.42, 0.28, 0.5, 0.0, 0.48, 0.22, MIT
0.62, 0.6, 0.47, 0.16, 0.5, 0.0, 0.53, 0.22, CYT
0.46, 0.42, 0.6, 0.21, 0.5, 0.0, 0.4, 0.22, EXC
0.79, 0.74, 0.49, 0.33, 0.5, 0.0, 0.48, 0.22, EXC
0.67, 0.51, 0.54, 0.21, 0.5, 0.0, 0.43, 0.3, MIT
0.5, 0.46, 0.64, 0.36, 0.5, 0.0, 0.49, 0.22, MIT
0.58, 0.53, 0.57, 0.46, 0.5, 0.0, 0.51, 0.27, MIT
0.61, 0.46, 0.51, 0.37, 0.5, 0.0, 0.51, 0.22, MIT
0.53, 0.4, 0.57, 0.12, 0.5, 0.0, 0.53, 0.32, NUC
0.39, 0.35, 0.49, 0.17, 0.5, 0.0, 0.49, 0.22, NUC
0.53, 0.61, 0.51, 0.49, 0.5, 0.0, 0.54, 0.27, MIT
