0, 2, 0, -1.768, 0.786, -1.468, 1.077, -0.347, 1.704, -0.171, 1.076, -0.691, -0.06, 2
0, 2, 0, -3.972, 2.279, -0.62, 0.954, -1.09, 0.719, 0.717, 0.3, 1.309, 0.171, 9
0, 2, 0, -4.17, 2.232, -0.389, 1.211, -1.011, 0.57, 0.543, 0.218, 1.206, 0.044, 9
0, 2, 0, -0.941, 0.539, -2.02, 0.314, -0.679, 1.897, 0.028, 1.504, -0.632, 0.111, 1
0, 2, 0, -3.478, 1.703, -0.557, 2.191, -1.043, 0.339, -0.004, 0.587, 0.45, 0.006, 8
0, 2, 0, -0.961, 0.514, -1.951, 0.364, -0.68, 1.895, 0.047, 1.539, -0.63, 0.094, 1
0, 2, 0, -1.384, -0.321, -2.266, 0.937, -0.289, 2.29, 0.463, 1.096, -1.436, -0.701, 0
0, 2, 0, -1.824, 1.682, -0.669, 1.483, -1.036, 0.711, -0.249, 1.193, -0.274, 0.224, 5
0, 2, 0, -2.53, 1.492, -0.936, 1.21, -1.154, 1.316, -0.267, 1.149, 0.226, -0.77, 10
0, 2, 0, -3.425, 1.724, -0.638, 1.573, -1.041, 1.204, -0.124, 1.258, 0.548, -0.507, 8
0, 3, 0, -2.464, 1.968, 0.026, 0.078, -0.542, 0.074, 0.051, 0.596, 0.26, -0.437, 5
0, 3, 0, -1.507, -0.457, -1.728, 0.256, -0.081, 1.571, 0.556, 1.291, 0.121, -0.456, 0
0, 3, 0, -3.198, 1.373, 0.392, 0.423, -1.203, 0.656, -0.428, 0.994, 0.576, 0.865, 8
0, 3, 0, -3.772, 0.904, -0.195, 0.317, -0.473, 1.31, -0.043, 0.898, 0.536, 0.503, 9
0, 3, 0, -3.57, 1.366, 0.97, 1.957, -1.262, 0.002, -1.275, 0.585, 0.754, 0.993, 7
0, 3, 0, -4.066, 1.05, -0.049, 0.458, -0.357, 1.331, -0.129, 0.848, 0.509, 0.317, 9
0, 3, 0, -3.576, 1.357, 0.912, 1.878, -1.166, 0.039, -1.537, 0.658, 0.843, 1.087, 7
0, 3, 0, -4.316, 1.147, 0.088, 0.593, -0.314, 1.316, -0.255, 0.761, 0.492, 0.133, 9
0, 3, 0, -2.052, 1.483, -0.488, 0.041, -0.131, 0.273, -0.112, -0.064, 0.307, -0.8, 3
0, 4, 1, -3.034, -1.274, 0.263, 1.521, 0.66, 1.622, -0.361, -0.468, -0.74, 0.517, 0
0, 4, 1, -3.39, -0.956, 0.476, 1.547, 0.658, 1.504, -0.65, -0.604, -0.295, 0.616, 0
0, 4, 1, -2.837, 0.528, 0.241, 1.629, 0.23, -0.545, -0.643, -0.231, -0.186, 0.45, 2
0, 4, 1, -3.249, 1.042, 0.589, 1.408, 0.023, -0.821, -0.581, 0.031, 0.068, 0.325, 2
0, 4, 1, -2.986, 2.072, -0.311, -0.083, -0.878, 0.449, 0.916, 0.082, -0.905, -0.109, 4
0, 4, 1, -1.708, 0.944, -0.14, 0.151, -0.092, -0.481, 0.22, 0.034, -0.692, 0.19, 3
0, 4, 1, -2.942, 2.091, -0.353, -0.364, -0.61, 0.401, 0.864, 0.191, -0.764, -0.235, 4
0, 4, 1, -3.661, 3.266, -0.117, -0.237, -0.755, 0.092, 0.686, 0.381, -0.58, -0.687, 6
0, 5, 1, -3.844, 1.056, -0.19, 1.685, 0.617, 1.245, -0.811, -0.506, -1.128, 0.076, 1
0, 5, 1, -2.591, 1.809, -0.659, -0.016, -0.673, 0.588, 0.084, 0.182, -0.094, -0.372, 5
0, 5, 1, -3.518, 0.716, -0.365, 1.788, 0.584, 1.678, -0.109, -0.016, -1.501, 0.002, 1
0, 5, 1, -3.086, 1.01, -0.627, 1.508, 0.338, 0.747, -0.479, -0.323, -1.087, 0.645, 2
0, 5, 1, -2.511, 1.511, -0.555, 0.226, -0.735, 0.631, -0.006, 0.52, -0.138, -0.651, 5
0, 5, 1, -3.246, 2.796, -0.867, -0.205, -0.316, 0.808, 0.824, 0.062, -0.118, -0.749, 6
0, 5, 1, -4.076, 3.336, -0.688, 0.677, -1.472, 0.461, 0.682, 0.724, 0.717, -0.409, 7
0, 6, 1, -2.512, 2.826, -0.171, -0.385, -1.495, 0.381, 0.067, 0.899, -0.902, -0.412, 4
0, 6, 1, -3.586, -0.38, -0.359, 1.307, 1.587, 0.99, 0.18, -0.831, -0.471, 0.198, 0
0, 6, 1, -2.282, 0.673, -0.798, 1.286, 0.308, 0.01, -0.411, -0.61, -0.266, 0.584, 2
0, 6, 1, -5.211, 2.544, 0.82, -0.333, 0.447, 0.226, 0.127, 0.89, -1.389, -0.304, 9
0, 7, 1, -2.813, 2.327, -1.246, -0.184, -0.755, 0.491, 1.202, -0.558, -0.669, 0.054, 4
0, 7, 1, -3.654, 1.222, -0.574, 0.248, -0.299, 0.158, 0.154, 0.553, -0.58, 0.617, 3
0, 7, 1, -4.316, 1.409, 0.441, 1.819, 0.5, -0.617, -0.633, -0.621, -0.671, 1.193, 1
